seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100909,5750,250,0.562275,0.271058333333,0.0948123029045,1,0.00886956521739,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,5750,250,0.581883333333,0.25145,0.0846088935715,1,0.012,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,5750,250,0.547916666667,0.24375,0.104030475697,0.95,0.00817391304348,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,5750,250,0.668535416667,0.164797916667,0.0732632913096,1,0.0166956521739,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,5750,250,0.4953125,0.296354166667,0.105705180921,0.95,0.0227826086957,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,5750,250,0.498485416667,0.19818125,0.151207888029,0.836,0.0104347826087,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,5750,250,0.510170833333,0.281495833333,0.101505138758,0.95,0.0212173913043,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,6000,250,0.503645833333,0.3296875,0.0934930456951,1,0.0095,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,6000,250,0.4953125,0.296354166667,0.105948464912,0.95,0.01,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,6000,250,0.523958333333,0.309375,0.0970740690996,1,0.0085,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,6000,250,0.54375,0.247916666667,0.102512891502,0.95,0.011,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,6000,250,0.5336875,0.257979166667,0.113234394269,0.95,0.0108333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,6000,250,0.500439583333,0.33289375,0.0977413016732,1,0.00733333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,6000,250,0.659441666667,0.173891666667,0.0760336346241,1,0.0225,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,6000,250,0.510416666667,0.28125,0.132421777172,0.95,0.0425,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,6000,250,0.502866666667,0.273466666667,0.108460056196,0.9316,0.0145,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,6000,250,0.574575,0.258758333333,0.0889313314128,1,0.009,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,6000,250,0.583120833333,0.2502125,0.0847539090084,1,0.0116666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,6000,250,0.547916666667,0.24375,0.104030475697,0.95,0.00783333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,6000,250,0.668229166667,0.165104166667,0.0731680479468,1,0.016,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,6000,250,0.495329166667,0.2963375,0.105721722274,0.95,0.022,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,6000,250,0.527229166667,0.2934375,0.105819889945,0.9848,0.0106666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,6000,250,0.509895833333,0.281770833333,0.101323272091,0.95,0.0203333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,6250,250,0.503679166667,0.329654166667,0.0934065262533,1,0.0096,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,6250,250,0.4953125,0.296354166667,0.105948464912,0.95,0.0096,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,6250,250,0.527808333333,0.305525,0.0957012762227,1,0.00832,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,6250,250,0.54375,0.247916666667,0.102512891502,0.95,0.01056,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,6250,250,0.5375,0.254166666667,0.114697756811,0.95,0.0104,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,6250,250,0.4999,0.325433333333,0.0988629783163,0.9904,0.00752,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,6250,250,0.660254166667,0.173079166667,0.0750820488936,1,0.02192,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,6250,250,0.510416666667,0.28125,0.132421777172,0.95,0.0408,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,6250,250,0.506770833333,0.284895833333,0.107575008627,0.95,0.01392,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,6250,250,0.5828375,0.250495833333,0.0862423892759,1,0.00896,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,6250,250,0.5825,0.250833333333,0.0847634769944,1,0.01136,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,6250,250,0.547916666667,0.24375,0.104030475697,0.95,0.00752,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,6250,250,0.66973125,0.163602083333,0.0725885955406,1,0.01584,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,6250,250,0.495397916667,0.29626875,0.105789955357,0.95,0.02128,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,6250,250,0.525775,0.297391666667,0.0946869578307,0.9878,0.0104,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,6250,250,0.512627083333,0.279039583333,0.101487605339,0.95,0.01968,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,6500,250,0.503645833333,0.3296875,0.0928782915967,1,0.00938461538462,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,6500,250,0.4953125,0.296354166667,0.105948464912,0.95,0.00938461538462,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,6500,250,0.530041666667,0.277625,0.100880246863,0.9692,0.00830769230769,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,6500,250,0.54375,0.247916666667,0.102512891502,0.95,0.0101538461538,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,6500,250,0.5375,0.254166666667,0.114697756811,0.95,0.01,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,6500,250,0.506966666667,0.326366666667,0.0943800575787,1,0.00738461538462,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,6500,250,0.657291666667,0.176041666667,0.0762037703612,1,0.0210769230769,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,6500,250,0.510416666667,0.28125,0.132421777172,0.95,0.0392307692308,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,6500,250,0.508375,0.266958333333,0.11140094405,0.9304,0.0138461538462,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,6500,250,0.578514583333,0.25481875,0.0868650574774,1,0.00907692307692,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,6500,250,0.57938125,0.245952083333,0.0887391717384,0.9904,0.0115384615385,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,6500,250,0.547916666667,0.24375,0.104030475697,0.95,0.00723076923077,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,6500,250,0.665104166667,0.168229166667,0.0769327025168,1,0.0152307692308,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,6500,250,0.49506875,0.298097916667,0.105271657978,0.9518,0.0207692307692,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,6500,250,0.527952083333,0.291714583333,0.094054740257,0.9836,0.0104615384615,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,6500,250,0.519791666667,0.271875,0.101918682408,0.95,0.0189230769231,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,6750,250,0.504160416667,0.329172916667,0.0932129345991,1,0.00918518518519,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,6750,250,0.4953125,0.296354166667,0.105948464912,0.95,0.00903703703704,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,6750,250,0.521116666667,0.29205,0.0993759824642,0.9758,0.0082962962963,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,6750,250,0.54375,0.247916666667,0.102512891502,0.95,0.00977777777778,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,6750,250,0.5375,0.254166666667,0.114697756811,0.95,0.00962962962963,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,6750,250,0.509679166667,0.3179875,0.0936807171916,0.9932,0.00755555555556,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,6750,250,0.657291666667,0.176041666667,0.0762037703612,1,0.0202962962963,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,6750,250,0.511883333333,0.279783333333,0.124381986827,0.95,0.0379259259259,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,6750,250,0.50261875,0.270214583333,0.11621236745,0.9274,0.0139259259259,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,6750,250,0.559491666667,0.271675,0.0931048507832,0.9974,0.00933333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,6750,250,0.5790375,0.249129166667,0.0891454540222,0.9938,0.0114074074074,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,6750,250,0.547916666667,0.24375,0.104030475697,0.95,0.00696296296296,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,6750,250,0.667204166667,0.166129166667,0.0741441581866,1,0.0151111111111,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,6750,250,0.498564583333,0.30326875,0.101449468326,0.9622,0.0202962962963,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,6750,250,0.530729166667,0.302604166667,0.0910285714286,1,0.0102222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,6750,250,0.519791666667,0.271875,0.101918682408,0.95,0.0182222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,7000,250,0.50371875,0.329614583333,0.093278169662,1,0.00928571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,7000,250,0.4953125,0.296354166667,0.105948464912,0.95,0.00871428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,7000,250,0.515104166667,0.318229166667,0.0931446850394,1,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,7000,250,0.54375,0.247916666667,0.102512891502,0.95,0.00942857142857,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,7000,250,0.533333333333,0.3,0.103337476276,1,0.00942857142857,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,7000,250,0.500520833333,0.291145833333,0.1015625,0.95,0.00728571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,7000,250,0.658991666667,0.174341666667,0.0754453466521,1,0.0197142857143,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,7000,250,0.5125,0.279166666667,0.121001620432,0.95,0.0365714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,7000,250,0.513952083333,0.277714583333,0.10350762048,0.95,0.0135714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,7000,250,0.548416666667,0.28075,0.0991507792566,0.995,0.00957142857143,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,7000,250,0.579166666667,0.254166666667,0.0878829268293,1,0.011,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,7000,250,0.547916666667,0.24375,0.104030475697,0.95,0.00671428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,7000,250,0.669791666667,0.163541666667,0.0707082732083,1,0.0145714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,7000,250,0.50075625,0.332577083333,0.0949704325815,1,0.0198571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,7000,250,0.519885416667,0.297947916667,0.097684290307,0.9814,0.0101428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,7000,250,0.519791666667,0.271875,0.101918682408,0.95,0.0175714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,7250,250,0.503645833333,0.3296875,0.0932881276623,1,0.00896551724138,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,7250,250,0.4953125,0.296354166667,0.105948464912,0.95,0.00841379310345,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,7250,250,0.515104166667,0.318229166667,0.0931446850394,1,0.00772413793103,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,7250,250,0.54375,0.247916666667,0.102512891502,0.95,0.00910344827586,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,7250,250,0.533333333333,0.3,0.103337476276,1,0.00910344827586,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,7250,250,0.500520833333,0.291145833333,0.1015625,0.95,0.00703448275862,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,7250,250,0.63136875,0.201964583333,0.081699384137,1,0.0194482758621,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,7250,250,0.5125,0.279166666667,0.121001620432,0.95,0.0353103448276,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,7250,250,0.514583333333,0.277083333333,0.104235809345,0.95,0.0132413793103,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,7250,250,0.561664583333,0.268002083333,0.0936448956452,0.9956,0.00965517241379,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,7250,250,0.579166666667,0.254166666667,0.0878829268293,1,0.0106206896552,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,7250,250,0.547916666667,0.24375,0.104030475697,0.95,0.00648275862069,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,7250,250,0.670127083333,0.16320625,0.0706532189964,1,0.0143448275862,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,7250,250,0.503125,0.330208333333,0.095736982754,1,0.0193103448276,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,7250,250,0.511979166667,0.321354166667,0.0960742243867,1,0.00979310344828,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,7250,250,0.519791666667,0.271875,0.101918682408,0.95,0.0169655172414,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,7500,250,0.500777083333,0.30005625,0.101209569964,0.961,0.00893333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,7500,250,0.4953125,0.296354166667,0.105948464912,0.95,0.00813333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,7500,250,0.515104166667,0.318229166667,0.0931446850394,1,0.00746666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,7500,250,0.54375,0.247916666667,0.102512891502,0.95,0.0088,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,7500,250,0.533333333333,0.3,0.103337476276,1,0.0088,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,7500,250,0.500485416667,0.31668125,0.0969845472441,0.9806,0.00706666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,7500,250,0.62098125,0.212352083333,0.0882674507686,1,0.0198666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,7500,250,0.5125,0.279166666667,0.121001620432,0.95,0.0341333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,7500,250,0.514583333333,0.277083333333,0.104790031043,0.95,0.0128,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,7500,250,0.573360416667,0.259972916667,0.08786645514,1,0.0096,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,7500,250,0.581604166667,0.251729166667,0.0864784350195,1,0.0106666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,7500,250,0.547916666667,0.24375,0.104030475697,0.95,0.00626666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,7500,250,0.670302083333,0.16303125,0.0706244950598,1,0.0141333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,7500,250,0.497329166667,0.2693375,0.108782608483,0.92,0.0190666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,7500,250,0.504554166667,0.295779166667,0.104215512866,0.9604,0.00973333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,7500,250,0.519791666667,0.271875,0.101918682408,0.95,0.0164,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,7750,250,0.496875,0.253125,0.112798076923,0.9,0.00864516129032,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,7750,250,0.4953125,0.296354166667,0.105948464912,0.95,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,7750,250,0.515104166667,0.318229166667,0.0931446850394,1,0.00722580645161,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,7750,250,0.5449375,0.246729166667,0.102020906629,0.95,0.00864516129032,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,7750,250,0.533333333333,0.3,0.103337476276,1,0.00851612903226,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,7750,250,0.500520833333,0.3328125,0.0940821850394,1,0.00696774193548,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,7750,250,0.531222916667,0.302110416667,0.103153471273,1,0.0194838709677,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,7750,250,0.534108333333,0.168058333333,0.144414554358,0.8426,0.0348387096774,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,7750,250,0.5144125,0.277254166667,0.10467163941,0.95,0.0126451612903,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,7750,250,0.582947916667,0.250385416667,0.0862874318964,1,0.00941935483871,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,7750,250,0.581695833333,0.2516375,0.0862071455679,1,0.0105806451613,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,7750,250,0.547916666667,0.24375,0.104030475697,0.95,0.00606451612903,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,7750,250,0.669791666667,0.163541666667,0.0707082732083,1,0.0136774193548,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,7750,250,0.501989583333,0.289677083333,0.104793181052,0.95,0.0188387096774,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,7750,250,0.502604166667,0.3255625,0.0976471119048,0.9938,0.00967741935484,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,7750,250,0.518491666667,0.279675,0.10071211126,0.9578,0.016,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,8000,250,0.499447916667,0.29171875,0.104217735086,0.9494,0.008625,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,8000,250,0.4953125,0.296354166667,0.105948464912,0.95,0.00775,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,8000,250,0.515104166667,0.318229166667,0.0931446850394,1,0.007,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,8000,250,0.551304166667,0.2403625,0.0998247557068,0.95,0.0085,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,8000,250,0.53275,0.300583333333,0.102947875128,1,0.008375,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,8000,250,0.500520833333,0.3328125,0.0940821850394,1,0.00675,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,8000,250,0.52521875,0.308114583333,0.104509172829,1,0.019,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,8000,250,0.652452083333,0.180047916667,0.0747492406122,0.999,0.03425,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,8000,250,0.5140625,0.277604166667,0.104662056489,0.95,0.01225,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,8000,250,0.58645,0.246883333333,0.0848767597673,1,0.009375,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,8000,250,0.581379166667,0.251954166667,0.0861134761001,1,0.0105,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,8000,250,0.546854166667,0.2448125,0.103868097644,0.95,0.006,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,8000,250,0.670145833333,0.1631875,0.0705547285878,1,0.013625,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,8000,250,0.499785416667,0.305714583333,0.104120590143,0.9666,0.018875,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,8000,250,0.502604166667,0.330729166667,0.0964146825397,1,0.00975,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,8000,250,0.511458333333,0.321875,0.0941842519685,1,0.0155,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,8250,250,0.499479166667,0.2921875,0.104113520408,0.95,0.00836363636364,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,8250,250,0.495014583333,0.27281875,0.110125378178,0.9214,0.00763636363636,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,8250,250,0.515104166667,0.318229166667,0.0931446850394,1,0.00690909090909,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,8250,250,0.550520833333,0.241145833333,0.101488273086,0.95,0.00824242424242,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,8250,250,0.532291666667,0.301041666667,0.102641759939,1,0.00812121212121,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,8250,250,0.500520833333,0.3328125,0.0940821850394,1,0.00654545454545,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,8250,250,0.53139375,0.260772916667,0.0995222280458,0.9506,0.0185454545455,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,8250,250,0.638235416667,0.195097916667,0.0797132817335,1,0.0333333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,8250,250,0.5140625,0.280104166667,0.104107116516,0.953,0.012,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,8250,250,0.52106875,0.312264583333,0.100212777712,1,0.00969696969697,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,8250,250,0.581770833333,0.2515625,0.0862293304419,1,0.0101818181818,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,8250,250,0.539270833333,0.252395833333,0.104607100768,0.95,0.00593939393939,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,8250,250,0.6703125,0.163020833333,0.0703934275035,1,0.0132121212121,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,8250,250,0.497395833333,0.294270833333,0.110404286927,0.95,0.018303030303,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,8250,250,0.502604166667,0.330729166667,0.0964146825397,1,0.00957575757576,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,8250,250,0.503183333333,0.31265,0.0982161401339,0.979,0.0152727272727,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,8500,250,0.499479166667,0.2921875,0.104113520408,0.95,0.00811764705882,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,8500,250,0.494791666667,0.255208333333,0.113250760831,0.9,0.00741176470588,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,8500,250,0.515104166667,0.318229166667,0.0931446850394,1,0.00670588235294,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,8500,250,0.550520833333,0.241145833333,0.101488273086,0.95,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,8500,250,0.532291666667,0.301041666667,0.102641759939,1,0.00788235294118,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,8500,250,0.500520833333,0.3328125,0.0940821850394,1,0.00635294117647,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,8500,250,0.532179166667,0.284820833333,0.0955743542511,0.9804,0.0182352941176,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,8500,250,0.649041666667,0.184291666667,0.0817212934324,1,0.0324705882353,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,8500,250,0.5140625,0.319270833333,0.0954130569307,1,0.0116470588235,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,8500,250,0.512570833333,0.3207625,0.102143536855,1,0.00964705882353,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,8500,250,0.581683333333,0.25165,0.0862034480889,1,0.01,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,8500,250,0.534895833333,0.256770833333,0.105312853196,0.95,0.00576470588235,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,8500,250,0.6703125,0.163020833333,0.0703934275035,1,0.0128235294118,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,8500,250,0.497395833333,0.294270833333,0.110404286927,0.95,0.0177647058824,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,8500,250,0.502604166667,0.330729166667,0.0964146825397,1,0.00929411764706,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,8500,250,0.50143125,0.29206875,0.102275002937,0.9522,0.0150588235294,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
